start_lat,start_lng,end_lat,end_lng,name,station,opacity
42.3904231,-71.1278665,42.3903641,-71.1268413,Pemberton St,porter,0.01
42.3839824,-71.1420646,42.3849777,-71.1414246,Fresh Pond Pkwy,alewife,0.01
42.3692383,-71.067221,42.3690887,-71.0682494,Museum Way,kendall,0.01
42.3683531,-71.1166398,42.369606,-71.1181555,Memorial Dr,harvard,0.01
42.3549508,-71.1049815,42.3551537,-71.1050313,Vassar St,central,0.01
42.365537,-71.0910517,42.3654283,-71.0911269,Hampshire St,kendall,0.01
42.3635254,-71.0861647,42.3634683,-71.0863373,Broadway,kendall,0.01
42.3639493,-71.0834123,42.3627026,-71.0842868,Third St,kendall,0.14
42.3881116,-71.11946,42.3887168,-71.1196439,Massachusetts Ave,porter,0.01
42.396469,-71.1430689,42.3968427,-71.1413681,Alewife Station Access Rd,alewife,0.04
42.3865889,-71.1411744,42.3873565,-71.1421144,1st,alewife,0.05
42.3892008,-71.1199247,42.3887168,-71.1196439,Massachusetts Ave,porter,0.03
42.3770533,-71.1146775,42.3765507,-71.1144762,Frisbie Pl,harvard,0.01
42.3632079,-71.0967089,42.3634789,-71.0998176,Main St,central,0.08
42.3651885,-71.1048687,42.3655671,-71.103985,River St,central,0.03
42.367773,-71.0873315,42.3675712,-71.0857392,Bent St,kendall,0.01
42.3743929,-71.1203031,42.374426,-71.1188452,Church St,harvard,0.01
42.3677566,-71.0743279,42.3678264,-71.0744471,Cambridge Pkwy,kendall,0.12
42.3571346,-71.1132743,42.3653108,-71.1042956,Magazine St,central,0.01
42.3726169,-71.0811673,42.3678279,-71.0822874,Sciarappa St,kendall,0.04
42.359841,-71.1102978,42.3653108,-71.1042956,Magazine St,central,0.08
42.3840536,-71.1223662,42.3848325,-71.1193304,Linnaean St,porter,0.02
42.3756331,-71.1268194,42.3764218,-71.1264557,Longfellow Park,harvard,0.01
42.3738078,-71.1188701,42.3733848,-71.1186191,Massachusetts Ave,harvard,0.01
42.3786564,-71.1261795,42.377226,-71.1239594,Berkeley St,harvard,0.06
42.3574132,-71.1034687,42.3574293,-71.1036933,Albany St,central,0.01
42.3644992,-71.1051476,42.3653108,-71.1042956,Magazine St,central,0.01
42.3942899,-71.1405943,42.3943705,-71.1405928,Alewife Brook Pkwy,alewife,0.01
42.3762528,-71.1408611,42.3748265,-71.1380229,Fresh Pond Pkwy,harvard,0.17
42.3741516,-71.1041198,42.3740671,-71.1034214,Cambridge St,central,0.01
42.3732677,-71.1205033,42.3734702,-71.1193348,Brattle St,harvard,0.01
42.3629854,-71.0820402,42.3630685,-71.0823604,Broad Canal Walk,kendall,0.01
42.3703594,-71.1343968,42.3719482,-71.1346369,Greenough Blvd,harvard,0.01
42.3774389,-71.1401349,42.3763508,-71.1397609,Lexington Ave,harvard,0.01
42.3906126,-71.121705,42.3887168,-71.1196439,Massachusetts Ave,porter,0.01
42.368661,-71.0738316,42.3649931,-71.0774278,Edwin H Land Blvd,kendall,0.01
42.356747,-71.093934,42.3586818,-71.087905,Memorial Dr,kendall,0.01
42.3726479,-71.0925097,42.3733872,-71.0981542,Cambridge St,central,0.01
42.3797796,-71.1159359,42.3782354,-71.1164172,Oxford St,harvard,0.05
42.359392,-71.1036226,42.3609097,-71.1017915,Sidney St,central,0.01
42.367064,-71.1109459,42.3668153,-71.1104288,Kinnaird St,central,0.01
42.3753647,-71.1450993,42.3753183,-71.1452231,Brattle St,harvard,0.01
42.3666473,-71.0881698,42.366546,-71.0881975,Fulkerson St,kendall,0.01
42.3939232,-71.1302483,42.3953207,-71.1279784,Rice St,davis,0.01
42.3821172,-71.136421,42.3828966,-71.1361749,Granville Rd,alewife,0.01
42.3624074,-71.0853556,42.3624746,-71.0863171,Main St,kendall,0.01
42.3901869,-71.1388179,42.391425,-71.1400064,New St,alewife,0.01
42.3829276,-71.1304083,42.3847805,-71.1277976,Huron Ave,porter,0.02
42.3586463,-71.1102375,42.3591244,-71.1110791,Putnam Ave,central,0.01
42.398915,-71.1409254,42.3988798,-71.1409232,Alewife Brook Pkwy,alewife,0.01
42.3535087,-71.1087099,42.3534433,-71.1073202,Memorial Dr,central,0.01
42.3583434,-71.0931829,42.3601382,-71.0948792,Massachusetts Ave,kendall,0.01
42.3692817,-71.1134373,42.3703582,-71.1133199,Putnam Ave,harvard,0.01
42.3806957,-71.1383506,42.3812277,-71.1383327,Gurney St,alewife,0.01
42.3781612,-71.1233309,42.3775113,-71.1221063,Concord Ave,harvard,0.01
42.3610854,-71.1125115,42.3607892,-71.1120357,Allston St,central,0.01
42.3699925,-71.0931912,42.3700016,-71.093393,York St,central,0.01
42.3724065,-71.1379858,42.37252,-71.1382239,Coolidge Hill,harvard,0.01
42.3785223,-71.1471521,42.3799709,-71.1445372,Huron Ave,alewife,0.01
42.3709978,-71.1191617,42.3731061,-71.1179048,Holyoke St,harvard,0.04
42.3674324,-71.0917147,42.3672459,-71.0912072,Lilac Ct,kendall,0.01
42.3559361,-71.1055362,42.3573756,-71.1080122,Putnam Ave,central,0.11
42.3666694,-71.1101457,42.3648946,-71.1090013,Kinnaird St,central,0.01
42.3925489,-71.1350518,42.3929878,-71.135042,Jackson Pl,alewife,0.01
42.3617632,-71.0796647,42.361771,-71.0797678,Longfellow Bridge,kendall,0.01
42.3573722,-71.1039393,42.3574293,-71.1036933,Waverly St,central,0.01
42.3542592,-71.1047753,42.3547794,-71.1050644,Amesbury St,central,0.01
42.3816763,-71.1561724,42.3789258,-71.1485211,Huron Ave,alewife,0.01
42.370124,-71.0689765,42.3694777,-71.0706827,Education St,kendall,0.01
42.3722891,-71.1376885,42.37252,-71.1382239,Coolidge Hill,harvard,0.01
42.3678628,-71.1132819,42.3679436,-71.1135224,Kinnaird St,harvard,0.01
42.3693481,-71.0975426,42.3672504,-71.0987497,Elm St,central,0.01
42.3760672,-71.1448268,42.3766939,-71.1448108,Old Dee Rd,harvard,0.01
42.3748111,-71.1501684,42.3769298,-71.1504403,Holworthy St,alewife,0.01
42.3692184,-71.1078229,42.3683792,-71.1087841,Hancock St,central,0.02
42.3605934,-71.1002034,42.3613358,-71.1013158,Auburn St,central,0.01
42.3883864,-71.1416807,42.390131,-71.1416581,Alewife Brook Pkwy,alewife,0.06
42.3827275,-71.1285861,42.383242,-71.1280005,Madison St,porter,0.01
42.3811984,-71.1116579,42.3805315,-71.1126512,Francis Ave,harvard,0.01
42.3997886,-71.1335116,42.4009018,-71.1360361,Massachusetts Ave,alewife,0.01
42.3772927,-71.1539571,42.3773109,-71.1540487,St Sauveur Ct,alewife,0.01
42.3770429,-71.1359299,42.3732049,-71.1207696,Brattle St,harvard,0.01
42.3637618,-71.0917719,42.3628412,-71.0919304,Main St,kendall,0.11
42.3680223,-71.0807565,42.3626247,-71.0843649,Third St,kendall,0.01
42.3882953,-71.1418499,42.3883864,-71.1416807,Concord Ln,alewife,0.01
42.3714904,-71.098112,42.3688947,-71.099955,Tremont St,central,0.01
42.3848249,-71.1344915,42.384376,-71.133488,Copley St,porter,0.01
42.3972569,-71.1363588,42.3957432,-71.1362989,Clifton St,alewife,0.01
42.3768573,-71.1466049,42.3784852,-71.1471676,U-turn,alewife,0.01
42.398235,-71.1535159,42.3976669,-71.1436366,Acorn Park Dr,alewife,0.01
42.3619375,-71.0819573,42.3619792,-71.082504,Main St,kendall,0.47
42.3946433,-71.1434794,42.3946183,-71.1425703,Cambridge Park Dr,alewife,0.01
42.3726694,-71.116335,42.3733848,-71.1186191,Massachusetts Ave,harvard,0.01
42.3648667,-71.1006768,42.365843,-71.1023139,Bishop Allen Dr,central,0.01
42.3806918,-71.1124914,42.3805315,-71.1126512,Francis Ave,harvard,0.01
42.3657253,-71.0892249,42.3647784,-71.0894878,Galileo Galilei Way,kendall,0.01
42.37525,-71.1193842,42.3751387,-71.119148,Garden St,harvard,0.01
42.3565928,-71.1057504,42.3570043,-71.1053196,Grove Ave,central,0.02
42.361363,-71.096956,42.3654837,-71.103841,Massachusetts Ave,central,0.01
42.3881995,-71.1435459,42.388708,-71.1434358,Concord Ave,alewife,0.01
42.3744249,-71.0974053,42.3655671,-71.103985,Prospect St,central,0.01
42.3801418,-71.1158126,42.3782354,-71.1164172,Oxford St,harvard,0.03
42.3761423,-71.153248,42.3763181,-71.1516874,Thingvalla Ave,alewife,0.01
42.3608458,-71.0822025,42.3608132,-71.0824136,Edwin H Land Blvd,kendall,0.01
42.3677894,-71.1094336,42.365263,-71.1049964,Green St,central,0.01
42.3675238,-71.1104783,42.3651385,-71.1062018,Franklin St,central,0.02
42.3854119,-71.1361381,42.3849231,-71.136526,Chilton St,alewife,0.01
42.4009754,-71.1329869,42.3999902,-71.1337536,Richard Ave,alewife,0.01
42.3797244,-71.1151897,42.3797796,-71.1159359,Oxford St,harvard,0.04
42.3739486,-71.1357098,42.3733606,-71.1347647,Gerrys Landing Rd,harvard,0.01
42.3750189,-71.1189778,42.3750122,-71.1187111,Garden St,harvard,0.01
42.3834924,-71.1366889,42.3845951,-71.1357947,Fayerweather St,alewife,0.01
42.3717746,-71.1208159,42.37342,-71.1195063,John F. Kennedy St,harvard,0.01
42.3722781,-71.1150776,42.3724862,-71.115946,Harvard St,harvard,0.01
42.3779717,-71.1453762,42.3779393,-71.145061,Meadow Way,alewife,0.01
42.3839267,-71.1410559,42.3843422,-71.1410898,Lakeview Ave,alewife,0.01
42.3715559,-71.1091281,42.3691586,-71.1107379,Dana St,central,0.01
42.3823771,-71.128014,42.3827104,-71.1273874,Garden Terrace,porter,0.01
42.3845689,-71.1412059,42.3850164,-71.1416539,Fresh Pond Pkwy,alewife,0.01
42.3644703,-71.1000082,42.365843,-71.1023139,Bishop Allen Dr,central,0.01
42.3691431,-71.1172776,42.371364,-71.1159539,Dewolfe St,harvard,0.01
42.3818437,-71.1300579,42.3824208,-71.1310038,Concord Ave,porter,0.01
42.3687726,-71.0723393,42.3691842,-71.0732545,MA-28 S,kendall,0.76
42.3732049,-71.1207696,42.3734702,-71.1193348,Brattle St,harvard,7.43
42.3927003,-71.1248995,42.3930442,-71.1252809,Massachusetts Ave,davis,0.08
42.3913535,-71.1305506,42.3912262,-71.1291888,Van Norden St,davis,0.05
42.3660565,-71.0890117,42.3647784,-71.0894878,Galileo Galilei Way,kendall,0.01
42.3597664,-71.0943235,42.3601382,-71.0948792,Massachusetts Ave,kendall,0.07
42.3885911,-71.1325784,42.3934857,-71.132855,Sherman St,alewife,0.01
42.3702547,-71.1177534,42.3726954,-71.1164193,Plympton St,harvard,0.01
42.372885,-71.1213966,42.3732049,-71.1207696,Brattle Square,harvard,5.07
42.3833174,-71.1346734,42.3871503,-71.128268,Walden St,porter,0.02
42.3627306,-71.0881015,42.3626028,-71.0881133,Ames St,kendall,0.01
42.3736576,-71.1188267,42.3733848,-71.1186191,Massachusetts Ave,harvard,0.01
42.3689436,-71.1349986,42.3710762,-71.1345502,Greenough Blvd,harvard,0.01
42.3637457,-71.0897627,42.3627674,-71.090021,Galileo Galilei Way,kendall,0.01
42.3649622,-71.081753,42.3650926,-71.0827615,Linskey Way,kendall,0.01
42.3771011,-71.1510138,42.3771874,-71.1505298,Holworthy Terrace,alewife,0.01
42.3655115,-71.1017685,42.365843,-71.1023139,Bishop Allen Dr,central,0.01
42.3701047,-71.0690261,42.3694777,-71.0706827,Education St,kendall,0.01
42.3760276,-71.1431081,42.3757341,-71.1428648,Fresh Pond Ln,harvard,0.01
42.36383,-71.0966068,42.3632079,-71.0967089,Windsor St,central,0.01
42.3705924,-71.0763194,42.3710199,-71.0798451,Cambridge St,kendall,0.01
42.3715805,-71.1157124,42.3722152,-71.1156066,Bow St,harvard,0.01
42.3819009,-71.1569307,42.3789258,-71.1485211,Huron Ave,alewife,0.01
42.3717637,-71.1196278,42.3733436,-71.1185736,Dunster St,harvard,0.02
42.3625606,-71.0882354,42.3626148,-71.0882475,Ames St,kendall,0.03
42.3625901,-71.0820739,42.3621067,-71.0821343,Broad Canal Way,kendall,0.01
42.3959971,-71.1407485,42.395041,-71.140628,Alewife Brook Pkwy,alewife,0.01
42.3986871,-71.1324708,42.3978358,-71.1323705,Edmunds St,alewife,0.01
42.3831245,-71.1290401,42.3845315,-71.1258521,Gray Gardens W,porter,0.01
42.379562,-71.1377244,42.3768157,-71.1373086,Fayerweather St,harvard,0.01
42.369704,-71.101997,42.3693239,-71.1010401,Broadway,central,0.06
42.3855365,-71.1322014,42.3871503,-71.128268,Walden St,porter,0.01
42.3922592,-71.1245307,42.3926557,-71.1249808,Massachusetts Ave,davis,0.01
42.3813692,-71.1219523,42.3817369,-71.1196856,Shepard St,porter,0.01
42.3627756,-71.0909004,42.3627287,-71.0902169,Main St,kendall,0.01
42.3934148,-71.1287772,42.3946252,-71.1271982,Hollis St,davis,0.01
42.377283,-71.1416046,42.3762528,-71.1408611,Fresh Pond Pkwy,harvard,0.01
42.3946595,-71.1439079,42.3946183,-71.1425703,Cambridge Park Dr,alewife,0.01
42.3777175,-71.1535201,42.3778228,-71.1520695,Lawn St,alewife,0.01
42.3558943,-71.1095853,42.3639944,-71.1013648,Brookline St,central,0.01
42.3850164,-71.1416539,42.3872137,-71.1422329,Concord Ave,alewife,2.4
42.3739812,-71.1027494,42.3737254,-71.10083,Cambridge St,central,0.01
42.3806049,-71.1113163,42.3781373,-71.1107186,Irving St,harvard,0.01
42.3712602,-71.1015829,42.3706651,-71.1000866,St Mary Rd,central,0.01
42.3768218,-71.143346,42.3777175,-71.1429021,Larchwood Dr,harvard,0.01
42.3688161,-71.096827,42.3669946,-71.0978463,Columbia St,central,0.01
42.3974953,-71.1417046,42.395041,-71.140628,Alewife Brook Pkwy,alewife,0.01
42.3730526,-71.1396466,42.3732345,-71.1389011,Coolidge Hill,harvard,0.01
42.3752119,-71.1227711,42.3732049,-71.1207696,Brattle St,harvard,0.01
42.3675572,-71.0996627,42.3679677,-71.100818,Harvard St,central,0.01
42.3876871,-71.1193364,42.3887168,-71.1196439,Massachusetts Ave,porter,0.01
42.3706325,-71.1013425,42.369704,-71.101997,Amory St,central,0.02
42.3821785,-71.1197519,42.3887168,-71.1196439,Massachusetts Ave,porter,0.01
42.3736636,-71.133015,42.3741966,-71.1321045,Memorial Dr,harvard,0.01
42.3881497,-71.1422553,42.3883864,-71.1416807,Concord Ln,alewife,0.01
42.3782566,-71.1233239,42.3782159,-71.1233421,Follen St,harvard,0.01
42.3975424,-71.1378686,42.3975858,-71.1369178,Alewife Linear Park/Somerville Community Path,alewife,0.01
42.3608475,-71.1018597,42.3609097,-71.1017915,Sidney St,central,0.01
42.3760792,-71.1448008,42.3766939,-71.1448108,Old Dee Rd,harvard,0.01
42.3587257,-71.0877788,42.3586818,-71.087905,Memorial Dr,kendall,0.01
42.380191,-71.1384719,42.3812277,-71.1383327,Gurney St,alewife,0.01
42.3702002,-71.0980239,42.3679237,-71.0994158,Norfolk St,central,0.01
42.3700016,-71.093393,42.3696891,-71.0932942,Webster Ave,central,0.03
42.3755169,-71.1156376,42.3751969,-71.115049,Broadway,harvard,0.01
42.3875171,-71.1192953,42.3887168,-71.1196439,Massachusetts Ave,porter,0.01
42.3793683,-71.1091873,42.379607,-71.109496,Holden St,harvard,0.04
42.3793511,-71.1098112,42.3781373,-71.1107186,Scott St,harvard,0.01
42.3534751,-71.107488,42.3536048,-71.1089007,Memorial Dr,central,0.01
42.3735386,-71.1006017,42.3722128,-71.0989926,Hampshire St,central,0.02
42.3631343,-71.1043045,42.3647021,-71.1025516,Pearl St,central,0.03
42.3620565,-71.1105336,42.3640226,-71.1083014,Pleasant St,central,0.03
42.3563605,-71.0957561,42.3590268,-71.0878005,Memorial Dr,kendall,0.01
42.3996508,-71.1387141,42.3988423,-71.140375,Seagrave Rd,alewife,0.01
42.3696119,-71.0886977,42.369768,-71.0898131,Michael Way,kendall,0.03
42.3743936,-71.1201558,42.374426,-71.1188452,Church St,harvard,0.01
42.3651312,-71.1412415,42.3679379,-71.1358904,Greenough Blvd,harvard,0.01
42.3918537,-71.1412327,42.3939739,-71.1406027,Alewife Brook Pkwy,alewife,0.01
42.366855,-71.0947705,42.3674905,-71.0963891,Broadway,central,0.01
42.3655671,-71.103985,42.3654837,-71.103841,Massachusetts Ave,central,3.35
42.3741828,-71.1321444,42.3741966,-71.1321045,Memorial Dr,harvard,0.01
42.3756242,-71.1365996,42.3750561,-71.1364319,Traill St,harvard,0.01
42.3657017,-71.1159462,42.369606,-71.1181555,Memorial Dr,harvard,0.01
42.3803118,-71.1115264,42.3781373,-71.1107186,Irving St,harvard,0.01
42.3613887,-71.1027582,42.3617756,-71.103441,Pilgrim St,central,0.01
42.364715,-71.1025717,42.3654837,-71.103841,Massachusetts Ave,central,0.01
42.400392,-71.1302459,42.3988579,-71.1319295,Washburn Ave,davis,0.01
42.3878555,-71.1193816,42.3887168,-71.1196439,Massachusetts Ave,porter,0.01
42.3636062,-71.0978588,42.3635846,-71.0974886,Harold Pl,central,0.01
42.355792,-71.1134971,42.3562856,-71.1142161,Memorial Dr,central,0.01
42.3915223,-71.1416678,42.3901113,-71.1421846,Terminal Rd,alewife,0.01
42.3943371,-71.1507621,42.3942463,-71.1503924,Mooney St,alewife,0.01
42.3824894,-71.1370858,42.3845951,-71.1357947,Fayerweather St,alewife,0.01
42.3934941,-71.1547077,42.3909474,-71.1570422,Griswold St,alewife,0.02
42.397828,-71.1486717,42.3976669,-71.1436366,Acorn Park Dr,alewife,0.01
42.371601,-71.1169238,42.3726954,-71.1164193,Plympton St,harvard,0.01
42.3934792,-71.1504059,42.3891643,-71.1460351,Fawcett St,alewife,0.12
42.3626247,-71.0843649,42.3625462,-71.0842481,Broadway,kendall,1.61
42.373868,-71.1257739,42.3742826,-71.1254691,Ash St,harvard,0.01
42.3700263,-71.1405149,42.3749391,-71.1397404,Coolidge Ave,harvard,0.01
42.3684988,-71.0877246,42.366546,-71.0881975,Fulkerson St,kendall,0.01
42.3835666,-71.1423303,42.3849777,-71.1414246,Fresh Pond Pkwy,alewife,0.01
42.3868436,-71.1192457,42.3868373,-71.1191047,Roseland St,porter,0.01
42.3638774,-71.1129949,42.364545,-71.1130982,Montague St,central,0.02
42.3648068,-71.0763306,42.3629214,-71.0781729,Cambridge Pkwy,kendall,0.01
42.371141,-71.1078832,42.3706705,-71.1064816,Chatham St,central,0.01
42.3715901,-71.0782212,42.3717144,-71.0796717,Gore St,kendall,0.01
42.3979474,-71.1412596,42.3978308,-71.1412688,Alewife Brook Pkwy,alewife,0.01
42.3631324,-71.0967182,42.3632079,-71.0967089,Windsor St,central,0.01
42.3715417,-71.0839092,42.3716527,-71.0847941,Cambridge St,kendall,0.01
42.3674116,-71.1070055,42.3654837,-71.103841,Massachusetts Ave,central,0.03
42.3760122,-71.1247199,42.3732049,-71.1207696,Brattle St,harvard,0.01
42.3835747,-71.1359481,42.3839015,-71.136001,Granville Rd,alewife,0.01
42.3849153,-71.1308503,42.3851366,-71.1302632,Fenno St,porter,0.01
42.374411,-71.1393357,42.3748786,-71.1392396,Coolidge Hill Rd,harvard,0.01
42.3859151,-71.1357388,42.3874592,-71.1383258,Field St,alewife,0.01
42.3631533,-71.0959711,42.3634789,-71.0998176,Main St,central,0.01
42.3947657,-71.1273559,42.3945048,-71.1270669,Massachusetts Ave,davis,0.01
42.3646223,-71.0951638,42.366001,-71.1007514,Washington St,central,0.01
42.391312,-71.1305421,42.3913535,-71.1305506,Middlesex St,davis,0.01
42.3775172,-71.1316063,42.3732049,-71.1207696,Brattle St,harvard,0.01
42.3620807,-71.083149,42.3625462,-71.0842481,Broadway,kendall,0.01
42.3749642,-71.1190669,42.3733848,-71.1186191,Massachusetts Ave,harvard,0.28
42.3841821,-71.14114,42.3843422,-71.1410898,Lakeview Ave,alewife,0.01
42.3747376,-71.1311755,42.372885,-71.1213966,Mt Auburn St,harvard,0.01
42.3611721,-71.1014986,42.3629518,-71.0995844,Sidney St,central,0.01
42.3721959,-71.1241081,42.3733563,-71.1229501,University Rd,harvard,0.08
42.3685362,-71.1352388,42.3710762,-71.1345502,Greenough Blvd,harvard,0.01
42.3771875,-71.1114805,42.3763208,-71.1156835,Kirkland St,harvard,0.06
42.3622496,-71.09372,42.3629743,-71.0936428,Portland St,kendall,0.01
42.3640206,-71.0965633,42.3632079,-71.0967089,Windsor St,central,0.01
42.397902,-71.1330953,42.3956965,-71.1383441,Alewife Linear Park/Somerville Community Path,alewife,0.01
42.3755667,-71.1270851,42.375535,-71.1269125,Longfellow Park,harvard,0.01
42.3975207,-71.1308894,42.3979323,-71.1309262,Cedar St,davis,0.01
42.394241,-71.1503682,42.3934792,-71.1504059,Smith Pl,alewife,0.01
42.3758049,-71.114283,42.3758407,-71.1142528,Quincy St,harvard,0.01
42.3959902,-71.1534616,42.3962502,-71.1441494,Fitchburg Cutoff Bikepath,alewife,0.01
42.3739749,-71.1165662,42.3736833,-71.1168957,Massachusetts Ave,harvard,0.02
42.3752502,-71.1459271,42.372885,-71.1213966,Mt Auburn St,harvard,0.01
42.3715951,-71.1156952,42.3722152,-71.1156066,Bow St,harvard,0.01
42.3657938,-71.1037796,42.3655671,-71.103985,Prospect St,central,0.01
42.3705092,-71.0814558,42.3703297,-71.0799924,Otis St,kendall,0.01
42.373781,-71.124094,42.372885,-71.1213966,Mt Auburn St,harvard,0.02
42.3753285,-71.142233,42.372885,-71.1213966,Mt Auburn St,harvard,0.01
42.3776988,-71.1531258,42.3778228,-71.1520695,Lawn St,alewife,0.01
42.3672984,-71.081467,42.3626247,-71.0843649,Third St,kendall,0.01
42.3960802,-71.1404558,42.3961297,-71.1408979,Alewife Linear Path,alewife,0.08
42.3678552,-71.100499,42.3679677,-71.100818,Harvard St,central,0.11
42.3559625,-71.099165,42.3571043,-71.0954583,Amherst Alley,central,0.02
42.3597318,-71.0957103,42.3627491,-71.0898633,Vassar St,kendall,0.01
42.3694744,-71.078907,42.3696484,-71.0801391,Thorndike St,kendall,0.01
42.378883,-71.1210926,42.3778494,-71.1209603,Follen St,harvard,0.01
42.3918292,-71.1327724,42.3934857,-71.132855,Sherman St,alewife,0.01
42.3661127,-71.1117051,42.3653263,-71.1115697,Magee St,central,0.01
42.3663737,-71.1127527,42.3653263,-71.1115697,Magee St,central,0.01
42.3611741,-71.0927744,42.3627491,-71.0898633,Vassar St,kendall,0.01
42.3678622,-71.1163913,42.369606,-71.1181555,Memorial Dr,harvard,0.01
42.3834514,-71.1377488,42.3844153,-71.1411927,Vassal Ln,alewife,0.09
42.3886619,-71.1441251,42.3886414,-71.1436807,Concord Ave,alewife,0.02
42.3723364,-71.0948325,42.3669946,-71.0978463,Columbia St,central,0.01
42.369643,-71.0852651,42.3662019,-71.086068,6th St,kendall,0.01
42.3638922,-71.0931728,42.3637618,-71.0917719,Washington St,kendall,0.06
42.3868526,-71.1314214,42.3861826,-71.1309697,Sherman St,porter,0.01
42.3813264,-71.1312439,42.3810561,-71.1319448,Clement Cir,porter,0.01
42.3954709,-71.1296245,42.3960556,-71.1286692,Norris St,davis,0.01
42.3939294,-71.1404877,42.3939749,-71.1404823,Alewife Brook Pkwy,alewife,0.01
42.3790586,-71.1461156,42.3799709,-71.1445372,Huron Ave,alewife,0.01
42.3769001,-71.1464695,42.3784852,-71.1471676,Aberdeen Ave,alewife,0.09
